timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-10 18:19:34.251821,39,-1473.6,-0.0019,-0.0253,1.1679
2025-06-10 18:19:34.351821,39,-1997.9,-0.0092,-0.0231,1.1728
2025-06-10 18:19:34.455885,42,-1735.7,-0.007,-0.0222,1.1733
2025-06-10 18:19:34.555885,42,-1211.4,-0.0036,-0.0258,1.1667
2025-06-10 18:19:34.655885,42,-1604.7,-0.0009,-0.0197,1.1589
2025-06-10 18:19:35.052496,48,-1080.4,-0.0034,-0.0229,1.1638
2025-06-10 18:19:35.152496,48,-1080.4,-0.0009,-0.0263,1.1669
2025-06-10 18:19:35.252496,48,-1080.4,-0.0068,-0.0236,1.173
2025-06-10 18:19:36.525408,63,-1080.4,0.028,-0.0195,1.1728
2025-06-10 18:19:36.625408,63,-949.3,-0.048,-0.0317,1.1606
2025-06-10 18:19:36.725408,63,-1080.4,-0.0888,-0.0554,1.1696
2025-06-10 18:19:36.698605,64,-949.3,-0.048,-0.0317,1.1606
2025-06-10 18:19:36.798605,64,-1080.4,-0.0888,-0.0554,1.1696
2025-06-10 18:19:36.898605,64,-949.3,-0.041,0.0117,1.1816
2025-06-10 18:19:36.828601,66,-949.3,-0.041,0.0117,1.1816
2025-06-10 18:19:36.928601,66,-818.2,-0.0639,-0.0512,1.1589
2025-06-10 18:19:37.028601,66,-818.2,0.0004,-0.018,1.1687
2025-06-10 18:19:37.143861,69,-1211.4,-0.0056,-0.0285,1.1657
2025-06-10 18:19:37.243861,69,-1211.4,0.0058,-0.0231,1.1708
2025-06-10 18:19:37.343861,69,-1080.4,0.0258,-0.007,1.1691
2025-06-10 18:19:38.649975,84,-1735.7,-0.0007,-0.0317,1.1608
2025-06-10 18:19:38.749975,84,-1735.7,0.0151,-0.0354,1.1652
2025-06-10 18:19:38.849975,84,-1735.7,-0.0314,-0.0239,1.1689
2025-06-10 18:19:39.246574,90,-1866.8,-0.0646,-0.0568,1.1979
2025-06-10 18:19:39.346574,90,-1735.7,-0.0085,-0.0366,1.1264
2025-06-10 18:19:39.446574,90,-1342.5,-0.0046,-0.0134,1.1674
2025-06-10 18:19:39.517822,93,-1080.4,-0.01,-0.0251,1.1625
2025-06-10 18:19:39.617822,93,-1342.5,-0.0092,-0.0244,1.163
2025-06-10 18:19:39.717822,93,-1342.5,-0.0161,-0.0192,1.1657
2025-06-10 18:19:40.107677,99,-1473.6,-0.0061,-0.0195,1.1691
2025-06-10 18:19:40.207677,99,-1342.5,-0.0058,-0.0202,1.1621
2025-06-10 18:19:40.307677,99,-1604.7,-0.0078,-0.0249,1.1682
2025-06-10 18:19:40.393286,101,-1604.7,-0.0078,-0.0249,1.1682
2025-06-10 18:19:40.493286,101,-1604.7,-0.0061,-0.0207,1.1682
2025-06-10 18:19:40.593286,101,-1604.7,-0.0061,-0.0239,1.1657
2025-06-10 18:19:40.447400,102,-1604.7,-0.0061,-0.0207,1.1682
2025-06-10 18:19:40.547400,102,-1604.7,-0.0061,-0.0239,1.1657
2025-06-10 18:19:40.647400,102,-1604.7,-0.0029,-0.0263,1.1682
2025-06-10 18:19:40.753746,105,-1604.7,-0.0036,-0.0224,1.174
2025-06-10 18:19:40.853746,105,-1604.7,-0.0041,-0.0227,1.1633
2025-06-10 18:19:40.953746,105,-1866.8,-0.0073,-0.0224,1.1684
2025-06-10 18:19:41.008017,108,-1473.6,-0.0097,-0.0266,1.1672
2025-06-10 18:19:41.108017,108,-1080.4,-0.0046,-0.0231,1.1667
2025-06-10 18:19:41.208017,108,-1342.5,-0.0107,-0.0224,1.1721
2025-06-10 18:19:41.309176,111,-1473.6,-0.0068,-0.0263,1.1682
2025-06-10 18:19:41.409176,111,-1604.7,-0.0102,-0.0258,1.166
2025-06-10 18:19:41.509176,111,-1473.6,-0.007,-0.0231,1.1669
2025-06-10 18:19:41.595853,113,-1473.6,-0.007,-0.0231,1.1669
2025-06-10 18:19:41.695853,113,-1604.7,-0.007,-0.028,1.1367
2025-06-10 18:19:41.795853,113,-1342.5,-0.0058,-0.0249,1.1706
2025-06-10 18:19:41.896403,116,-1211.4,-0.0024,-0.0236,1.1691
2025-06-10 18:19:41.996403,116,-1473.6,-0.0041,-0.0256,1.1662
2025-06-10 18:19:42.096403,116,-1342.5,-0.008,-0.0141,1.1625
2025-06-10 18:19:41.916284,117,-1473.6,-0.0041,-0.0256,1.1662
2025-06-10 18:19:42.016284,117,-1342.5,-0.008,-0.0141,1.1625
2025-06-10 18:19:42.116284,117,-1080.4,-0.0063,-0.0124,1.1662
2025-06-10 18:19:43.106648,126,-1604.7,-0.0068,-0.0227,1.1691
2025-06-10 18:19:43.206648,126,-1997.9,0.0019,-0.0217,1.1679
2025-06-10 18:19:43.306648,126,-1866.8,0.0004,-0.0214,1.1696
2025-06-10 18:19:43.108771,129,-1735.7,0.0051,-0.0263,1.1684
2025-06-10 18:19:43.208771,129,-1473.6,0.0043,-0.0253,1.1669
2025-06-10 18:19:43.308771,129,-1342.5,-0.0026,-0.0261,1.1687
2025-06-10 18:19:43.447010,132,-1211.4,-0.0063,-0.0234,1.1696
2025-06-10 18:19:43.547010,132,-1342.5,-0.0048,-0.0258,1.1691
2025-06-10 18:19:43.647010,132,-1735.7,-0.0034,-0.0258,1.1674
2025-06-10 18:19:44.346508,141,-1342.5,-0.0073,-0.0222,1.1633
2025-06-10 18:19:44.446508,141,-1080.4,-0.0058,-0.0227,1.1711
2025-06-10 18:19:44.546508,141,-949.3,-0.0026,-0.0212,1.1691
2025-06-10 18:19:44.907431,146,-1735.7,0.0002,-0.0251,1.1677
2025-06-10 18:19:45.007431,146,-1473.6,-0.0029,-0.0249,1.1679
2025-06-10 18:19:45.107431,146,-1342.5,0.0,-0.0207,1.1625
2025-06-10 18:19:44.929297,147,-1473.6,-0.0029,-0.0249,1.1679
2025-06-10 18:19:45.029297,147,-1342.5,0.0,-0.0207,1.1625
2025-06-10 18:19:45.129297,147,-1473.6,-0.0024,-0.0246,1.1667
2025-06-10 18:19:45.206722,150,-1735.7,-0.0068,-0.0224,1.1721
2025-06-10 18:19:45.306722,150,-1604.7,-0.0019,-0.0212,1.166
2025-06-10 18:19:45.406722,150,-1473.6,-0.0075,-0.0231,1.1665
2025-06-10 18:19:45.899768,156,-1604.7,-0.0078,-0.0253,1.1674
2025-06-10 18:19:45.999768,156,-1735.7,-0.0046,-0.0227,1.1677
2025-06-10 18:19:46.099768,156,-1604.7,-0.0065,-0.0217,1.1679
2025-06-10 18:19:46.105581,159,-1604.7,-0.0014,-0.018,1.1557
2025-06-10 18:19:46.205581,159,-1604.7,-0.0036,-0.017,1.163
2025-06-10 18:19:46.305581,159,-1342.5,-0.0097,-0.0251,1.1689
2025-06-10 18:19:46.419511,162,-1473.6,-0.0036,-0.0251,1.1752
2025-06-10 18:19:46.519511,162,-1604.7,-0.0017,-0.0236,1.165
2025-06-10 18:19:46.619511,162,-1866.8,-0.0034,-0.0244,1.1662
2025-06-10 18:19:46.681536,164,-1866.8,-0.0034,-0.0244,1.1662
2025-06-10 18:19:46.781536,164,-1735.7,-0.0029,-0.0183,1.1667
2025-06-10 18:19:46.881536,164,-1735.7,-0.0041,-0.0234,1.1608
2025-06-10 18:19:47.049596,168,-1735.7,-0.0014,-0.0227,1.1716
2025-06-10 18:19:47.149596,168,-1866.8,-0.0041,-0.0222,1.1726
2025-06-10 18:19:47.249596,168,-1735.7,-0.0012,-0.0219,1.1706
2025-06-10 18:19:47.648468,174,-2128.9,-0.0097,-0.0212,1.1728
2025-06-10 18:19:47.748468,174,-1997.9,-0.0026,-0.0205,1.1691
2025-06-10 18:19:47.848468,174,-1735.7,-0.0087,-0.0207,1.1726
2025-06-10 18:19:47.908460,177,-1604.7,-0.0051,-0.0195,1.1672
2025-06-10 18:19:48.008460,177,-1997.9,-0.0083,-0.0295,1.1691
2025-06-10 18:19:48.108460,177,-1997.9,-0.007,-0.0256,1.1647
2025-06-10 18:19:48.206373,180,-1997.9,-0.0058,-0.0224,1.1713
2025-06-10 18:19:48.306373,180,-1866.8,-0.0061,-0.019,1.1706
2025-06-10 18:19:48.406373,180,-1735.7,-0.009,-0.0163,1.1711
2025-06-10 18:19:48.507331,183,-1997.9,-0.0065,-0.0148,1.1691
2025-06-10 18:19:48.607331,183,-1997.9,-0.0061,-0.0158,1.1682
2025-06-10 18:19:48.707331,183,-1604.7,-0.0004,-0.0227,1.1701
2025-06-10 18:19:48.809670,186,-1473.6,-0.0002,-0.0227,1.1665
2025-06-10 18:19:48.909670,186,-1604.7,-0.0126,-0.03,1.1657
2025-06-10 18:19:49.009670,186,-1342.5,-0.0063,-0.0207,1.1682
2025-06-10 18:19:49.508228,193,-1211.4,-0.0058,-0.0207,1.1638
2025-06-10 18:19:49.608228,193,-1211.4,-0.007,-0.0173,1.1708
2025-06-10 18:19:49.708228,193,-1342.5,-0.0029,-0.0239,1.1662
2025-06-10 18:19:50.655051,204,-1211.4,-0.0085,-0.0297,1.1745
2025-06-10 18:19:50.755051,204,-1604.7,-0.0102,-0.0266,1.1679
2025-06-10 18:19:50.855051,204,-1604.7,-0.0051,-0.0312,1.1713
2025-06-10 18:19:50.915431,207,-1604.7,-0.0112,-0.0261,1.1662
2025-06-10 18:19:51.015431,207,-1604.7,-0.007,-0.0209,1.1677
2025-06-10 18:19:51.115431,207,-1342.5,-0.0061,-0.0344,1.1562
2025-06-10 18:19:52.148363,219,-949.3,-0.0019,-0.0275,1.1699
2025-06-10 18:19:52.248363,219,-1080.4,-0.0002,-0.0192,1.1708
2025-06-10 18:19:52.348363,219,-1080.4,-0.0073,-0.0187,1.1684
2025-06-10 18:19:52.292049,220,-1080.4,-0.0002,-0.0192,1.1708
2025-06-10 18:19:52.392049,220,-1080.4,-0.0073,-0.0187,1.1684
2025-06-10 18:19:52.492049,220,-949.3,-0.009,-0.0236,1.1713
2025-06-10 18:19:53.649746,234,-1342.5,-0.0034,-0.0246,1.1679
2025-06-10 18:19:53.749746,234,-1080.4,-0.0036,-0.0217,1.1643
2025-06-10 18:19:53.849746,234,-1473.6,-0.0021,-0.0229,1.1706
2025-06-10 18:19:54.249338,240,-1080.4,-0.0048,-0.0263,1.1677
2025-06-10 18:19:54.349338,240,-949.3,-0.0092,-0.0234,1.1608
2025-06-10 18:19:54.449338,240,-1211.4,-0.0034,-0.0273,1.165
2025-06-10 18:19:55.116518,246,-1473.6,-0.0021,-0.0236,1.1657
2025-06-10 18:19:55.216518,246,-1211.4,-0.0043,-0.0227,1.1667
2025-06-10 18:19:55.316518,246,-1211.4,-0.0058,-0.0249,1.1694
2025-06-10 18:19:55.154306,249,-1604.7,-0.0073,-0.0209,1.163
2025-06-10 18:19:55.254306,249,-1866.8,-0.0073,-0.0209,1.1679
2025-06-10 18:19:55.354306,249,-1866.8,-0.0039,-0.0236,1.1662
2025-06-10 18:19:55.543944,253,-1473.6,-0.0051,-0.0236,1.1726
2025-06-10 18:19:55.643944,253,-1211.4,-0.0061,-0.0256,1.1679
2025-06-10 18:19:55.743944,253,-1080.4,-0.0041,-0.0275,1.1667
2025-06-10 18:19:56.050054,2,-1473.6,-0.0039,-0.0314,1.1706
2025-06-10 18:19:56.150054,2,-1473.6,-0.0017,-0.0368,1.1735
2025-06-10 18:19:56.250054,2,-1473.6,-0.0112,-0.02,1.1679
2025-06-10 18:19:57.104959,12,-1211.4,0.0019,-0.0295,1.1723
2025-06-10 18:19:57.204959,12,-1080.4,-0.0024,-0.0288,1.1718
2025-06-10 18:19:57.304959,12,-949.3,-0.0021,-0.0263,1.1713
2025-06-10 18:19:57.105833,13,-1080.4,-0.0024,-0.0288,1.1718
2025-06-10 18:19:57.205833,13,-949.3,-0.0021,-0.0263,1.1713
2025-06-10 18:19:57.305833,13,-1342.5,-0.0021,-0.0268,1.1682
2025-06-10 18:19:58.188945,23,-1473.6,-0.0046,-0.028,1.1669
2025-06-10 18:19:58.288945,23,-1473.6,-0.009,-0.0292,1.1545
2025-06-10 18:19:58.388945,23,-1211.4,-0.0048,-0.02,1.1684
2025-06-10 18:19:58.207021,24,-1473.6,-0.009,-0.0292,1.1545
2025-06-10 18:19:58.307021,24,-1211.4,-0.0048,-0.02,1.1684
2025-06-10 18:19:58.407021,24,-818.2,-0.0051,-0.031,1.1689
2025-06-10 18:19:58.751277,29,-1604.7,-0.0063,-0.0222,1.1696
2025-06-10 18:19:58.851277,29,-1604.7,-0.0068,-0.018,1.1721
2025-06-10 18:19:58.951277,29,-1735.7,-0.0078,-0.0205,1.1696
2025-06-10 18:19:59.429733,35,-1604.7,-0.0073,-0.019,1.1672
2025-06-10 18:19:59.529733,35,-1080.4,-0.0046,-0.0212,1.1677
2025-06-10 18:19:59.629733,35,-949.3,-0.0053,-0.0227,1.1667
2025-06-10 18:19:59.953406,41,-1211.4,-0.0012,-0.0178,1.1684
2025-06-10 18:20:00.053406,41,-1211.4,-0.007,-0.0183,1.1679
2025-06-10 18:20:00.153406,41,-1604.7,-0.0039,-0.0212,1.1689
2025-06-10 18:20:00.546110,47,-1080.4,-0.0046,-0.0258,1.1643
2025-06-10 18:20:00.646110,47,-1080.4,-0.0078,-0.0217,1.1643
2025-06-10 18:20:00.746110,47,-1211.4,-0.0056,-0.0217,1.1674
2025-06-10 18:20:01.196561,53,-1080.4,-0.0046,-0.0244,1.1735
2025-06-10 18:20:01.296561,53,-818.2,-0.0026,-0.0275,1.175
2025-06-10 18:20:01.396561,53,-818.2,-0.0039,-0.0285,1.1647
2025-06-10 18:20:01.750178,59,-818.2,-0.0046,-0.0266,1.1682
2025-06-10 18:20:01.850178,59,-818.2,-0.0039,-0.0239,1.1674
2025-06-10 18:20:01.950178,59,-1080.4,-0.0048,-0.0275,1.1684
2025-06-10 18:20:02.947550,71,-949.3,-0.0085,-0.0212,1.1647
2025-06-10 18:20:03.047550,71,-949.3,-0.0043,-0.0209,1.1655
2025-06-10 18:20:03.147550,71,-1080.4,-0.0048,-0.0251,1.166
2025-06-10 18:20:04.253473,84,-1342.5,-0.0036,-0.0217,1.1706
2025-06-10 18:20:04.353473,84,-1473.6,-0.0029,-0.0241,1.1672
2025-06-10 18:20:04.453473,84,-949.3,-0.0085,-0.0236,1.1689
2025-06-10 18:20:04.448250,86,-949.3,-0.0085,-0.0236,1.1689
2025-06-10 18:20:04.548250,86,-687.2,-0.0029,-0.0227,1.1647
2025-06-10 18:20:04.648250,86,-1080.4,-0.0085,-0.0275,1.1696
2025-06-10 18:20:04.751694,89,-1211.4,-0.0002,-0.0251,1.1684
2025-06-10 18:20:04.851694,89,-949.3,-0.0068,-0.0268,1.173
2025-06-10 18:20:04.951694,89,-818.2,-0.0039,-0.0217,1.1696
2025-06-10 18:20:05.609016,98,-1211.4,-0.0085,-0.0241,1.1743
2025-06-10 18:20:05.709016,98,-1080.4,-0.0012,-0.0241,1.165
2025-06-10 18:20:05.809016,98,-1342.5,-0.0053,-0.0227,1.1711
2025-06-10 18:20:05.906463,101,-1342.5,-0.0075,-0.0246,1.1696
2025-06-10 18:20:06.006463,101,-1342.5,-0.0014,-0.0263,1.1716
2025-06-10 18:20:06.106463,101,-949.3,-0.0026,-0.0214,1.1677
2025-06-10 18:20:06.508382,107,-556.1,-0.0043,-0.0183,1.164
2025-06-10 18:20:06.608382,107,-687.2,-0.0053,-0.019,1.1728
2025-06-10 18:20:06.708382,107,-949.3,-0.0036,-0.0192,1.1711
2025-06-10 18:20:06.697573,108,-687.2,-0.0053,-0.019,1.1728
2025-06-10 18:20:06.797573,108,-949.3,-0.0036,-0.0192,1.1711
2025-06-10 18:20:06.897573,108,-949.3,-0.0026,-0.0212,1.1652
2025-06-10 18:20:07.106111,110,-949.3,-0.0026,-0.0212,1.1652
2025-06-10 18:20:07.206111,110,-818.2,-0.0031,-0.018,1.1674
2025-06-10 18:20:07.306111,110,-949.3,-0.009,-0.0261,1.1833
2025-06-10 18:20:07.404391,113,-949.3,-0.0048,-0.0209,1.1679
2025-06-10 18:20:07.504391,113,-1080.4,-0.0046,-0.0258,1.1633
2025-06-10 18:20:07.604391,113,-818.2,-0.007,-0.0241,1.1645
2025-06-10 18:20:08.644779,128,-1080.4,-0.0021,-0.0197,1.1599
2025-06-10 18:20:08.744779,128,-1211.4,-0.0019,-0.0185,1.1674
2025-06-10 18:20:08.844779,128,-1473.6,-0.0002,-0.0246,1.1682
2025-06-10 18:20:09.205922,134,-818.2,-0.0029,-0.0263,1.1682
2025-06-10 18:20:09.305922,134,-1080.4,-0.0068,-0.0249,1.1701
2025-06-10 18:20:09.405922,134,-1473.6,-0.0053,-0.0214,1.166
2025-06-10 18:20:09.498841,136,-1473.6,-0.0053,-0.0214,1.166
2025-06-10 18:20:09.598841,136,-1473.6,-0.007,-0.0244,1.1682
2025-06-10 18:20:09.698841,136,-1604.7,-0.0056,-0.0244,1.1677
2025-06-10 18:20:09.589951,137,-1473.6,-0.007,-0.0244,1.1682
2025-06-10 18:20:09.689951,137,-1604.7,-0.0056,-0.0244,1.1677
2025-06-10 18:20:09.789951,137,-1211.4,-0.0075,-0.0175,1.1689
2025-06-10 18:20:09.808237,140,-949.3,-0.0078,-0.0212,1.1684
2025-06-10 18:20:09.908237,140,-949.3,-0.0026,-0.0178,1.1674
2025-06-10 18:20:10.008237,140,-1211.4,-0.0036,-0.0236,1.1701
2025-06-10 18:20:10.150372,143,-1080.4,-0.0053,-0.02,1.1708
2025-06-10 18:20:10.250372,143,-293.9,-0.0095,-0.02,1.1657
2025-06-10 18:20:10.350372,143,-687.2,-0.0043,-0.0222,1.1655
2025-06-10 18:20:10.748337,149,-949.3,-0.0012,-0.0202,1.1701
2025-06-10 18:20:10.848337,149,-949.3,-0.0046,-0.019,1.1623
2025-06-10 18:20:10.948337,149,-1211.4,-0.0051,-0.02,1.1687
2025-06-10 18:20:12.096271,162,-949.3,-0.0029,-0.0241,1.1643
2025-06-10 18:20:12.196271,162,-949.3,-0.0031,-0.0297,1.1638
2025-06-10 18:20:12.296271,162,-1080.4,-0.0048,-0.0253,1.1708
2025-06-10 18:20:12.206875,164,-1080.4,-0.0048,-0.0253,1.1708
2025-06-10 18:20:12.306875,164,-949.3,-0.0051,-0.0256,1.1684
2025-06-10 18:20:12.406875,164,-818.2,-0.0024,-0.0214,1.1672
2025-06-10 18:20:12.508493,167,-1080.4,-0.0009,-0.0207,1.1625
2025-06-10 18:20:12.608493,167,-1080.4,-0.0026,-0.0275,1.1638
2025-06-10 18:20:12.708493,167,-949.3,-0.0017,-0.0249,1.1645
2025-06-10 18:20:13.106973,173,-949.3,-0.0053,-0.0229,1.1628
2025-06-10 18:20:13.206973,173,-949.3,-0.0034,-0.0234,1.1738
2025-06-10 18:20:13.306973,173,-949.3,-0.0043,-0.0229,1.1694
2025-06-10 18:20:13.396979,175,-949.3,-0.0043,-0.0229,1.1694
2025-06-10 18:20:13.496979,175,-818.2,-0.0031,-0.0239,1.1662
2025-06-10 18:20:13.596979,175,-556.1,-0.0024,-0.0236,1.1623
2025-06-10 18:20:13.706324,179,-556.1,-0.007,-0.0205,1.1701
2025-06-10 18:20:13.806324,179,-556.1,-0.0068,-0.0222,1.1684
2025-06-10 18:20:13.906324,179,-556.1,-0.0021,-0.0234,1.1665
2025-06-10 18:20:14.006778,182,-818.2,-0.0041,-0.0234,1.1682
2025-06-10 18:20:14.106778,182,-949.3,-0.0078,-0.0222,1.1684
2025-06-10 18:20:14.206778,182,-818.2,-0.0036,-0.027,1.1694
2025-06-10 18:20:14.349935,185,-556.1,-0.0029,-0.0212,1.1718
2025-06-10 18:20:14.449935,185,-949.3,-0.0078,-0.0234,1.1718
2025-06-10 18:20:14.549935,185,-1080.4,-0.0014,-0.0214,1.1591
2025-06-10 18:20:15.209260,194,-1342.5,-0.0012,-0.0314,1.1782
2025-06-10 18:20:15.309260,194,-1080.4,-0.0048,-0.0302,1.1694
2025-06-10 18:20:15.409260,194,-949.3,-0.0036,-0.027,1.1682
2025-06-10 18:20:15.537621,197,-1211.4,-0.0036,-0.0273,1.1674
2025-06-10 18:20:15.637621,197,-1211.4,-0.0043,-0.0239,1.1713
2025-06-10 18:20:15.737621,197,-818.2,-0.009,-0.0139,1.1638
2025-06-10 18:20:15.807285,200,-818.2,-0.0029,-0.0205,1.1662
2025-06-10 18:20:15.907285,200,-949.3,-0.0036,-0.0256,1.1701
2025-06-10 18:20:16.007285,200,-687.2,-0.0043,-0.0209,1.1665
2025-06-10 18:20:16.396296,203,-556.1,-0.0029,-0.03,1.1657
2025-06-10 18:20:16.496296,203,-687.2,-0.0041,-0.0236,1.1726
2025-06-10 18:20:16.596296,203,-1080.4,-0.0029,-0.0222,1.1672
2025-06-10 18:20:16.397131,205,-1080.4,-0.0029,-0.0222,1.1672
2025-06-10 18:20:16.497131,205,-1211.4,-0.0026,-0.0229,1.1682
2025-06-10 18:20:16.597131,205,-949.3,-0.0021,-0.0217,1.1728
2025-06-10 18:20:17.307451,215,-687.2,-0.0041,-0.0219,1.1735
2025-06-10 18:20:17.407451,215,-949.3,-0.0034,-0.0227,1.1711
2025-06-10 18:20:17.507451,215,-949.3,-0.0021,-0.0195,1.1662
2025-06-10 18:20:17.708149,219,-1080.4,-0.0021,-0.028,1.1699
2025-06-10 18:20:17.808149,219,-1211.4,-0.0053,-0.0244,1.1689
2025-06-10 18:20:17.908149,219,-818.2,-0.0053,-0.0234,1.165
2025-06-10 18:20:18.201836,221,-818.2,-0.0053,-0.0234,1.165
2025-06-10 18:20:18.301836,221,-818.2,-0.0053,-0.0222,1.1677
2025-06-10 18:20:18.401836,221,-818.2,-0.0058,-0.0261,1.1679
2025-06-10 18:20:18.549958,227,-687.2,-0.0031,-0.0234,1.1721
2025-06-10 18:20:18.649958,227,-1211.4,-0.0017,-0.0246,1.173
2025-06-10 18:20:18.749958,227,-1080.4,-0.008,-0.0236,1.1728
2025-06-10 18:20:18.824077,230,-818.2,-0.0026,-0.0212,1.165
2025-06-10 18:20:18.924077,230,-818.2,-0.0048,-0.0229,1.1652
2025-06-10 18:20:19.024077,230,-1080.4,-0.0075,-0.0261,1.1704
2025-06-10 18:20:19.408336,236,-425.0,-0.0078,-0.02,1.1711
2025-06-10 18:20:19.508336,236,-425.0,-0.008,-0.0258,1.1743
2025-06-10 18:20:19.608336,236,-818.2,-0.0024,-0.0268,1.1689
2025-06-10 18:20:19.998330,241,-818.2,-0.0048,-0.0278,1.1687
2025-06-10 18:20:20.098330,241,-1080.4,-0.0068,-0.0288,1.165
2025-06-10 18:20:20.198330,241,-949.3,-0.0058,-0.029,1.1679
2025-06-10 18:20:20.007176,242,-1080.4,-0.0068,-0.0288,1.165
2025-06-10 18:20:20.107176,242,-949.3,-0.0058,-0.029,1.1679
2025-06-10 18:20:20.207176,242,-818.2,-0.0029,-0.0305,1.1704
2025-06-10 18:20:20.452172,246,-1342.5,-0.0078,-0.0207,1.165
2025-06-10 18:20:20.552172,246,-1473.6,-0.0075,-0.0214,1.1706
2025-06-10 18:20:20.652172,246,-1211.4,-0.0034,-0.0207,1.1679
2025-06-10 18:20:20.898350,248,-1211.4,-0.0034,-0.0207,1.1679
2025-06-10 18:20:20.998350,248,-949.3,-0.007,-0.0209,1.1679
2025-06-10 18:20:21.098350,248,-556.1,-0.0058,-0.0229,1.1667
2025-06-10 18:20:20.928040,251,-425.0,-0.0046,-0.0212,1.1743
2025-06-10 18:20:21.028040,251,-949.3,-0.0043,-0.0239,1.1735
2025-06-10 18:20:21.128040,251,-949.3,-0.007,-0.0244,1.1767
2025-06-10 18:20:21.196016,253,-949.3,-0.007,-0.0244,1.1767
2025-06-10 18:20:21.296016,253,-949.3,-0.0036,-0.02,1.1701
2025-06-10 18:20:21.396016,253,-949.3,-0.0014,-0.0217,1.1699
2025-06-10 18:20:21.208244,254,-949.3,-0.0036,-0.02,1.1701
2025-06-10 18:20:21.308244,254,-949.3,-0.0014,-0.0217,1.1699
2025-06-10 18:20:21.408244,254,-1080.4,-0.0058,-0.0246,1.1599
2025-06-10 18:20:21.796980,3,-949.3,-0.0041,-0.0295,1.1721
2025-06-10 18:20:21.896980,3,-818.2,-0.0041,-0.0256,1.1611
2025-06-10 18:20:21.996980,3,-425.0,-0.0024,-0.0205,1.1645
2025-06-10 18:20:22.108277,7,-949.3,-0.0075,-0.0229,1.1713
2025-06-10 18:20:22.208277,7,-949.3,-0.0053,-0.0217,1.1701
2025-06-10 18:20:22.308277,7,-949.3,-0.0053,-0.0253,1.1674
2025-06-10 18:20:22.734352,13,-556.1,-0.0046,-0.0192,1.163
2025-06-10 18:20:22.834352,13,-949.3,-0.0078,-0.0183,1.1718
2025-06-10 18:20:22.934352,13,-1211.4,-0.0078,-0.0256,1.1687
2025-06-10 18:20:23.108070,17,-818.2,-0.0073,-0.0197,1.1657
2025-06-10 18:20:23.208070,17,-1211.4,-0.0031,-0.0212,1.1696
2025-06-10 18:20:23.308070,17,-1211.4,-0.0029,-0.0222,1.1669
2025-06-10 18:20:23.908012,25,-1604.7,-0.0012,-0.017,1.1701
2025-06-10 18:20:24.008012,25,-1604.7,-0.0053,-0.0266,1.1704
2025-06-10 18:20:24.108012,25,-1211.4,-0.0041,-0.0219,1.1665
2025-06-10 18:20:24.585259,31,-818.2,-0.0039,-0.0292,1.1699
2025-06-10 18:20:24.685259,31,-818.2,-0.0041,-0.0229,1.1669
2025-06-10 18:20:24.785259,31,-556.1,-0.0048,-0.0266,1.1652
2025-06-10 18:20:24.808123,34,-687.2,-0.0026,-0.0263,1.1721
2025-06-10 18:20:24.908123,34,-818.2,-0.0058,-0.0244,1.1657
2025-06-10 18:20:25.008123,34,-818.2,-0.0048,-0.0239,1.1684
2025-06-10 18:20:25.143619,37,-687.2,-0.0058,-0.0251,1.1691
2025-06-10 18:20:25.243619,37,-556.1,-0.0041,-0.0229,1.1643
2025-06-10 18:20:25.343619,37,-687.2,-0.0034,-0.0234,1.164
2025-06-10 18:20:25.751241,43,-949.3,-0.0046,-0.0251,1.1655
2025-06-10 18:20:25.851241,43,-818.2,-0.0043,-0.0195,1.1689
2025-06-10 18:20:25.951241,43,-818.2,-0.0053,-0.0207,1.173
2025-06-10 18:20:26.689635,52,-1080.4,0.0009,-0.0219,1.1726
2025-06-10 18:20:26.789635,52,-1080.4,-0.0048,-0.0222,1.1704
2025-06-10 18:20:26.889635,52,-687.2,-0.0014,-0.0224,1.164
2025-06-10 18:20:26.705548,53,-1080.4,-0.0048,-0.0222,1.1704
2025-06-10 18:20:26.805548,53,-687.2,-0.0014,-0.0224,1.164
2025-06-10 18:20:26.905548,53,-293.9,-0.0051,-0.0234,1.1708
2025-06-10 18:20:27.245641,58,-556.1,-0.0056,-0.0234,1.1674
2025-06-10 18:20:27.345641,58,-687.2,-0.0039,-0.0224,1.1647
2025-06-10 18:20:27.445641,58,-687.2,-0.0065,-0.0217,1.1652
2025-06-10 18:20:28.107917,67,-1080.4,-0.0019,-0.0205,1.1613
2025-06-10 18:20:28.207917,67,-818.2,-0.007,-0.0285,1.1667
2025-06-10 18:20:28.307917,67,-1080.4,-0.0036,-0.0241,1.1662
2025-06-10 18:20:28.789292,73,-687.2,-0.0048,-0.0219,1.1706
2025-06-10 18:20:28.889292,73,-818.2,-0.0024,-0.0197,1.1679
2025-06-10 18:20:28.989292,73,-1342.5,-0.0026,-0.0207,1.1723
2025-06-10 18:20:29.007866,76,-1342.5,-0.0053,-0.0212,1.1652
2025-06-10 18:20:29.107866,76,-818.2,-0.0036,-0.0263,1.1716
2025-06-10 18:20:29.207866,76,-687.2,-0.0053,-0.0236,1.1684
2025-06-10 18:20:29.319716,79,-425.0,-0.0063,-0.0212,1.166
2025-06-10 18:20:29.419716,79,-949.3,-0.0017,-0.0266,1.1687
