timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-07-16 15:21:44.486045,234,-3044.9,-0.0119,0.0856,1.0764
2025-07-16 15:21:44.586045,234,-2520.6,-0.0048,0.0788,1.0776
2025-07-16 15:21:44.673948,235,-2258.5,-0.0075,0.0827,1.08
2025-07-16 15:21:45.673999,247,-2389.6,-0.0058,0.0795,1.0825
2025-07-16 15:21:45.773999,247,-2520.6,-0.0053,0.0812,1.0839
2025-07-16 15:21:45.873999,247,-2651.7,-0.0078,0.083,1.0817
2025-07-16 15:21:46.775341,2,-2782.8,-0.0053,0.0783,1.0786
2025-07-16 15:21:46.875341,2,-2913.8,-0.0078,0.0812,1.0805
2025-07-16 15:21:46.975341,2,-2913.8,-0.0112,0.0822,1.0805
2025-07-16 15:21:47.485215,9,-2389.6,-0.0048,0.082,1.0864
2025-07-16 15:21:47.585215,9,-2389.6,-0.0051,0.0842,1.0839
2025-07-16 15:21:47.685215,9,-2520.6,-0.0053,0.0764,1.0744
2025-07-16 15:21:47.775244,12,-2651.7,-0.008,0.0815,1.082
2025-07-16 15:21:47.875244,12,-2782.8,-0.0031,0.0837,1.0859
2025-07-16 15:21:47.975244,12,-2651.7,-0.0048,0.0832,1.0852
2025-07-16 15:21:48.274495,17,-2913.8,-0.0061,0.0844,1.08
2025-07-16 15:21:48.374495,17,-2520.6,-0.0063,0.0776,1.0795
2025-07-16 15:21:48.474495,17,-2520.6,-0.0068,0.0812,1.0854
2025-07-16 15:21:50.375681,38,-3044.9,-0.0083,0.0771,1.0859
2025-07-16 15:21:50.475681,38,-2520.6,-0.0029,0.0812,1.08
2025-07-16 15:21:50.575681,38,-2651.7,-0.0102,0.0844,1.0776
2025-07-16 15:21:50.675346,39,-2913.8,-0.0095,0.0808,1.0834
2025-07-16 15:21:52.775599,62,-3044.9,-0.0156,0.0849,1.0761
2025-07-16 15:21:52.875599,62,-3044.9,-0.0083,0.083,1.0808
2025-07-16 15:21:52.975599,62,-2913.8,-0.0017,0.0761,1.0852
2025-07-16 15:21:53.374412,68,-2782.8,-0.0007,0.0832,1.0817
2025-07-16 15:21:53.474412,68,-2782.8,-0.0053,0.08,1.0861
2025-07-16 15:21:53.574412,68,-2913.8,-0.0112,0.0805,1.083
2025-07-16 15:21:54.374342,78,-3176.0,-0.0083,0.0827,1.0803
2025-07-16 15:21:54.474342,78,-3044.9,-0.0085,0.0795,1.0866
2025-07-16 15:21:54.574342,78,-3044.9,-0.0109,0.0788,1.0979
2025-07-16 15:21:55.274269,87,-2913.8,-0.0109,0.0837,1.093
2025-07-16 15:21:55.374269,87,-2782.8,-0.0078,0.0754,1.0942
2025-07-16 15:21:55.474269,87,-2782.8,-0.0021,0.0834,1.0883
2025-07-16 15:21:56.673373,101,-2782.8,-0.0078,0.0834,1.0837
2025-07-16 15:21:56.773373,101,-2913.8,-0.0051,0.0788,1.0874
2025-07-16 15:21:56.873373,101,-2913.8,-0.0043,0.0793,1.0837
2025-07-16 15:21:57.275432,107,-2913.8,-0.0051,0.0837,1.0864
2025-07-16 15:21:57.375432,107,-2913.8,-0.0087,0.0795,1.0834
2025-07-16 15:21:57.475432,107,-2913.8,-0.01,0.08,1.0834
2025-07-16 15:21:57.875247,113,-2782.8,-0.0048,0.0803,1.0876
2025-07-16 15:21:57.975247,113,-2782.8,-0.008,0.081,1.0827
2025-07-16 15:21:58.075247,113,-2782.8,-0.0104,0.0832,1.0832
2025-07-16 15:21:59.175493,126,-2520.6,-0.009,0.0839,1.0812
2025-07-16 15:21:59.275493,126,-2520.6,-0.0039,0.0812,1.0856
2025-07-16 15:21:59.375493,126,-2651.7,-0.0051,0.0822,1.0825
2025-07-16 15:22:00.574445,140,-3044.9,-0.0085,0.0815,1.0888
2025-07-16 15:22:00.674445,140,-2913.8,-0.0104,0.0795,1.09
2025-07-16 15:22:00.774445,140,-2782.8,-0.0075,0.0832,1.0861
2025-07-16 15:22:01.475334,149,-2127.4,-0.0039,0.0795,1.0876
2025-07-16 15:22:01.575334,149,-2258.5,-0.0097,0.0817,1.0891
2025-07-16 15:22:01.675334,149,-2651.7,-0.0058,0.08,1.0871
2025-07-16 15:22:03.375111,168,-2651.7,-0.0187,0.0778,1.1
2025-07-16 15:22:03.475111,168,-2389.6,-0.0068,0.0795,1.0825
2025-07-16 15:22:03.575111,168,-2651.7,-0.0078,0.0817,1.0734
2025-07-16 15:22:06.075809,195,-2520.6,-0.0075,0.0808,1.0791
2025-07-16 15:22:06.175809,195,-2651.7,-0.0034,0.0852,1.0793
2025-07-16 15:22:06.275809,195,-2520.6,-0.0051,0.0766,1.0937
2025-07-16 15:22:06.988965,204,-2913.8,-0.0056,0.0817,1.0881
2025-07-16 15:22:07.088965,204,-2782.8,-0.0075,0.0805,1.0812
2025-07-16 15:22:07.188965,204,-2913.8,-0.0144,0.0817,1.0795
2025-07-16 15:22:08.072848,215,-2913.8,-0.0192,0.0808,1.0759
2025-07-16 15:22:08.172848,215,-2651.7,-0.0048,0.0849,1.0803
2025-07-16 15:22:08.272848,215,-2782.8,0.0004,0.0832,1.08
2025-07-16 15:22:08.675995,221,-2258.5,-0.007,0.0803,1.0842
2025-07-16 15:22:08.775995,221,-2651.7,-0.0063,0.0847,1.0749
2025-07-16 15:22:08.875995,221,-3044.9,-0.0058,0.0822,1.0812
2025-07-16 15:22:09.675504,231,-2913.8,-0.007,0.0842,1.0844
2025-07-16 15:22:09.775504,231,-2782.8,-0.0095,0.081,1.0864
2025-07-16 15:22:09.875504,231,-2913.8,-0.008,0.0852,1.0812
2025-07-16 15:22:16.203651,40,-3044.9,-0.0078,0.0844,1.0761
2025-07-16 15:22:16.303651,40,-2913.8,-0.0043,0.0827,1.0783
2025-07-16 15:22:16.403651,40,-3044.9,-0.0083,0.0788,1.0798
2025-07-16 15:22:20.175542,80,-2782.8,-0.0097,0.0793,1.081
2025-07-16 15:22:20.275542,80,-2913.8,-0.0102,0.0874,1.0688
2025-07-16 15:22:20.375542,80,-2651.7,-0.0051,0.081,1.0798
2025-07-16 15:22:21.976105,98,-2651.7,-0.0075,0.0815,1.0827
2025-07-16 15:22:22.076105,98,-2520.6,-0.0056,0.0854,1.0817
2025-07-16 15:22:22.176105,98,-2782.8,-0.0058,0.0773,1.0917
2025-07-16 15:22:22.500001,103,-2389.6,-0.0065,0.0788,1.083
2025-07-16 15:22:22.600001,103,-2520.6,-0.0083,0.0815,1.0832
2025-07-16 15:22:22.700001,103,-2782.8,-0.0041,0.0839,1.0856
2025-07-16 15:22:25.173905,130,-2651.7,-0.0029,0.0791,1.082
2025-07-16 15:22:25.273905,130,-2520.6,-0.0043,0.081,1.0856
2025-07-16 15:22:25.373905,130,-2389.6,-0.0092,0.0786,1.083
2025-07-16 15:22:26.072549,139,-2520.6,-0.0061,0.0783,1.0793
2025-07-16 15:22:26.172549,139,-2389.6,-0.0087,0.0793,1.0776
2025-07-16 15:22:26.272549,139,-2520.6,-0.0085,0.0791,1.0778
2025-07-16 15:22:26.675166,145,-2389.6,-0.008,0.0791,1.0888
2025-07-16 15:22:26.775166,145,-2520.6,-0.0019,0.0781,1.0886
2025-07-16 15:22:26.875166,145,-2782.8,-0.0026,0.0786,1.0878
2025-07-16 15:22:26.975367,146,-2913.8,-0.0014,0.0788,1.0895
2025-07-16 15:22:27.872130,155,-2913.8,-0.009,0.0815,1.0822
2025-07-16 15:22:27.972130,155,-2782.8,-0.0075,0.0812,1.082
2025-07-16 15:22:28.072130,155,-2651.7,-0.0087,0.0791,1.0734
2025-07-16 15:22:27.972709,157,-2782.8,-0.0043,0.081,1.0859
2025-07-16 15:22:28.072709,157,-2651.7,-0.0104,0.0761,1.083
2025-07-16 15:22:29.393803,172,-3044.9,-0.0058,0.081,1.0834
2025-07-16 15:22:29.493803,172,-3044.9,-0.0051,0.0754,1.0866
2025-07-16 15:22:29.593803,172,-2913.8,-0.0058,0.0856,1.0849
2025-07-16 15:22:30.288197,181,-2782.8,-0.0073,0.0825,1.0827
2025-07-16 15:22:30.388197,181,-2913.8,-0.0063,0.0778,1.0822
2025-07-16 15:22:30.488197,181,-2782.8,-0.007,0.0832,1.0808
2025-07-16 15:22:30.572644,184,-2913.8,-0.0178,0.0759,1.0764
2025-07-16 15:22:30.672644,184,-2913.8,-0.0053,0.083,1.0837
2025-07-16 15:22:30.772644,184,-2782.8,-0.0043,0.0839,1.0883
2025-07-16 15:22:31.501965,193,-2651.7,-0.0058,0.0827,1.0722
2025-07-16 15:22:31.601965,193,-2651.7,-0.007,0.08,1.0832
2025-07-16 15:22:31.701965,193,-2651.7,-0.0109,0.0803,1.0825
2025-07-16 15:22:32.375224,202,-2782.8,-0.0061,0.0812,1.0903
2025-07-16 15:22:32.475224,202,-2782.8,-0.0078,0.0866,1.0825
2025-07-16 15:22:32.575224,202,-2913.8,-0.0075,0.083,1.083
2025-07-16 15:22:33.585709,214,-2389.6,-0.0048,0.0825,1.0761
2025-07-16 15:22:33.685709,214,-2782.8,-0.0124,0.083,1.0761
2025-07-16 15:22:33.785709,214,-3044.9,-0.0073,0.0834,1.0766
2025-07-16 15:22:34.473084,223,-2782.8,-0.0065,0.0837,1.0781
2025-07-16 15:22:34.573084,223,-2913.8,-0.0126,0.0815,1.0812
2025-07-16 15:22:34.673084,223,-3044.9,-0.01,0.0812,1.0876
2025-07-16 15:22:35.391887,232,-2389.6,-0.0021,0.0825,1.0866
2025-07-16 15:22:35.491887,232,-2520.6,-0.0061,0.0839,1.0788
2025-07-16 15:22:35.591887,232,-2913.8,-0.0161,0.0832,1.0729
2025-07-16 15:22:35.994541,238,-2520.6,-0.0053,0.0834,1.0834
2025-07-16 15:22:36.094541,238,-2389.6,-0.0063,0.0825,1.0847
2025-07-16 15:22:36.194541,238,-2389.6,-0.007,0.082,1.0842
2025-07-16 15:22:36.275758,239,-2389.6,-0.007,0.0847,1.081
2025-07-16 15:22:36.373515,241,-2651.7,-0.0034,0.0815,1.0844
2025-07-16 15:22:36.473515,241,-2520.6,-0.0083,0.0815,1.0827
2025-07-16 15:22:36.773217,242,-2389.6,-0.0046,0.0837,1.0759
2025-07-16 15:22:36.694544,244,-2389.6,-0.0112,0.0822,1.0759
2025-07-16 15:22:36.794544,244,-2651.7,-0.009,0.0795,1.0776
2025-07-16 15:22:36.875235,247,-2520.6,-0.0065,0.0803,1.0861
2025-07-16 15:22:36.975235,247,-2520.6,-0.0061,0.0812,1.0798
2025-07-16 15:22:37.075235,247,-2913.8,-0.0102,0.0847,1.0866
2025-07-16 15:22:38.775573,10,-3044.9,-0.0063,0.0822,1.0891
2025-07-16 15:22:38.875573,10,-3044.9,-0.0061,0.0827,1.0827
2025-07-16 15:22:38.975573,10,-3176.0,-0.009,0.081,1.0852
2025-07-16 15:22:39.273827,15,-3044.9,-0.0041,0.0815,1.0795
2025-07-16 15:22:39.373827,15,-3044.9,-0.0012,0.0788,1.0854
2025-07-16 15:22:39.473827,15,-2913.8,-0.0083,0.0832,1.081
2025-07-16 15:22:40.475721,27,-3044.9,-0.0058,0.0795,1.082
2025-07-16 15:22:40.575721,27,-2913.8,-0.0068,0.082,1.0817
2025-07-16 15:22:40.675721,27,-2782.8,-0.007,0.0805,1.0852
2025-07-16 15:22:42.571013,46,-2782.8,-0.0119,0.082,1.082
2025-07-16 15:22:42.671013,46,-3176.0,-0.0087,0.082,1.0822
2025-07-16 15:22:42.771013,46,-3044.9,-0.0068,0.08,1.0834
2025-07-16 15:22:42.674286,48,-2913.8,-0.0097,0.08,1.0832
2025-07-16 15:22:42.774286,48,-2782.8,-0.0078,0.0798,1.0803
2025-07-16 15:22:42.975519,52,-2913.8,-0.009,0.0825,1.0864
2025-07-16 15:22:43.075519,52,-3044.9,-0.0075,0.083,1.0834
2025-07-16 15:22:43.175519,52,-3176.0,-0.0026,0.0808,1.0832
2025-07-16 15:22:44.073207,63,-2782.8,-0.0061,0.0788,1.0795
2025-07-16 15:22:44.173207,63,-2782.8,-0.0051,0.08,1.0825
2025-07-16 15:22:44.273207,63,-3044.9,-0.0092,0.083,1.0856
2025-07-16 15:22:44.786148,70,-2782.8,-0.0107,0.0793,1.0886
2025-07-16 15:22:44.886148,70,-2913.8,-0.0061,0.0808,1.0842
2025-07-16 15:22:44.986148,70,-2782.8,-0.01,0.0834,1.0842
2025-07-16 15:22:45.073147,72,-2389.6,-0.0083,0.0825,1.0783
2025-07-16 15:22:45.173147,72,-2127.4,-0.0095,0.0822,1.0817
2025-07-16 15:22:45.472689,77,-2389.6,-0.0034,0.0798,1.0776
2025-07-16 15:22:45.572689,77,-2520.6,-0.0075,0.0812,1.0808
2025-07-16 15:22:45.672689,77,-2651.7,-0.0053,0.08,1.0847
2025-07-16 15:22:45.990809,81,-2389.6,-0.0026,0.0786,1.0852
2025-07-16 15:22:46.090809,81,-2389.6,-0.0085,0.0847,1.0778
2025-07-16 15:22:46.775829,90,-2913.8,-0.007,0.082,1.0874
2025-07-16 15:22:46.875829,90,-2782.8,-0.0053,0.0773,1.0849
2025-07-16 15:22:46.975829,90,-2651.7,-0.0065,0.0803,1.08
2025-07-16 15:22:47.073708,93,-2389.6,-0.0102,0.0805,1.0832
2025-07-16 15:22:47.173708,93,-2389.6,-0.0061,0.082,1.0847
2025-07-16 15:22:47.273708,93,-2520.6,-0.0085,0.0793,1.0883
2025-07-16 15:22:47.676294,99,-2389.6,-0.0061,0.0793,1.0849
2025-07-16 15:22:47.776294,99,-2520.6,-0.0078,0.0791,1.0759
2025-07-16 15:22:47.876294,99,-2520.6,-0.0065,0.0793,1.0854
2025-07-16 15:22:48.274736,105,-2651.7,-0.0134,0.0837,1.0832
2025-07-16 15:22:48.374736,105,-2782.8,-0.0051,0.0849,1.0839
2025-07-16 15:22:48.474736,105,-2520.6,-0.0041,0.0832,1.0766
2025-07-16 15:22:49.174342,114,-2258.5,-0.0021,0.082,1.0771
2025-07-16 15:22:49.274342,114,-1996.3,-0.0063,0.0849,1.0791
2025-07-16 15:22:49.374342,114,-2520.6,-0.0068,0.0798,1.0773
2025-07-16 15:22:49.486536,117,-2913.8,-0.007,0.0815,1.0917
2025-07-16 15:22:49.586536,117,-2651.7,-0.0051,0.0798,1.0803
2025-07-16 15:22:49.686536,117,-2651.7,-0.0053,0.0827,1.0776
2025-07-16 15:22:49.775595,118,-2651.7,-0.0031,0.0844,1.0876
2025-07-16 15:22:50.074537,123,-2389.6,-0.0039,0.0839,1.0815
2025-07-16 15:22:50.174537,123,-2127.4,-0.0019,0.081,1.082
2025-07-16 15:22:50.274537,123,-2389.6,-0.0085,0.0832,1.0832
2025-07-16 15:22:50.375560,126,-2651.7,-0.0124,0.082,1.0893
2025-07-16 15:22:50.475560,126,-2389.6,-0.0102,0.0803,1.0866
2025-07-16 15:22:50.575560,126,-2258.5,-0.0041,0.0766,1.0834
2025-07-16 15:22:50.699927,129,-2389.6,-0.0078,0.0827,1.0871
2025-07-16 15:22:50.799927,129,-2389.6,-0.0078,0.0812,1.0837
2025-07-16 15:22:50.899927,129,-2520.6,-0.0075,0.0771,1.0869
2025-07-16 15:22:51.605989,138,-1996.3,-0.0009,0.0854,1.0825
2025-07-16 15:22:51.705989,138,-2258.5,-0.0087,0.0839,1.082
2025-07-16 15:22:51.805989,138,-2520.6,-0.007,0.0771,1.0837
2025-07-16 15:22:52.775719,150,-2389.6,-0.0029,0.0827,1.0834
2025-07-16 15:22:52.875719,150,-2782.8,-0.0053,0.0839,1.0798
2025-07-16 15:22:52.975719,150,-2258.5,-0.0061,0.0791,1.0812
2025-07-16 15:22:53.073490,153,-2389.6,-0.0068,0.082,1.0878
2025-07-16 15:22:53.173490,153,-2520.6,-0.0021,0.0793,1.0788
2025-07-16 15:22:53.273490,153,-2520.6,-0.0056,0.0827,1.0856
2025-07-16 15:22:54.575308,168,-2651.7,-0.0034,0.0817,1.0844
2025-07-16 15:22:54.675308,168,-1996.3,-0.0041,0.0842,1.0878
2025-07-16 15:22:54.775308,168,-1996.3,-0.009,0.0798,1.0788
2025-07-16 15:22:55.784655,180,-1734.2,-0.0043,0.0795,1.0834
2025-07-16 15:22:55.884655,180,-1603.1,-0.0036,0.0812,1.0778
2025-07-16 15:22:55.984655,180,-2127.4,-0.0061,0.0776,1.0874
2025-07-16 15:22:58.181477,204,-2127.4,-0.0039,0.0825,1.0786
2025-07-16 15:22:58.281477,204,-2520.6,-0.0009,0.0834,1.09
2025-07-16 15:22:58.381477,204,-2127.4,-0.0061,0.0812,1.0764
