timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-04 14:42:44.041395,32,-687.7,-0.0278,-0.029,1.1606
2025-06-04 14:42:44.141395,32,-425.5,-0.0246,-0.031,1.1608
2025-06-04 14:42:44.816704,41,-1080.9,-0.0222,-0.0266,1.1574
2025-06-04 14:42:44.916704,41,-556.6,-0.0214,-0.0295,1.164
2025-06-04 14:42:45.016704,41,98.8,-0.0209,-0.0312,1.1623
2025-06-04 14:42:45.202353,45,-425.5,-0.028,-0.0258,1.1611
2025-06-04 14:42:45.302353,45,-687.7,-0.0209,-0.0302,1.1601
2025-06-04 14:42:45.402353,45,-949.8,-0.0224,-0.0307,1.1574
2025-06-04 14:42:45.742974,50,-687.7,-0.0231,-0.0302,1.1564
2025-06-04 14:42:45.842974,50,-294.4,-0.0219,-0.0329,1.1667
2025-06-04 14:42:45.942974,50,-32.3,-0.0224,-0.0317,1.1652
2025-06-04 14:42:46.018839,53,-425.5,-0.0261,-0.0314,1.1574
2025-06-04 14:42:46.118839,53,-425.5,-0.0222,-0.0307,1.1621
2025-06-04 14:42:46.218839,53,-294.4,-0.0229,-0.0295,1.1679
2025-06-04 14:42:46.351592,56,-425.5,-0.0209,-0.0302,1.163
2025-06-04 14:42:46.451592,56,-294.4,-0.0227,-0.0278,1.1555
2025-06-04 14:42:46.551592,56,-294.4,-0.0217,-0.0302,1.166
2025-06-04 14:42:46.601268,59,-294.4,-0.0209,-0.0261,1.1596
2025-06-04 14:42:46.701268,59,-294.4,-0.017,-0.0322,1.1601
2025-06-04 14:42:46.801268,59,-425.5,-0.018,-0.0307,1.1586
2025-06-04 14:42:47.386907,66,-556.6,-0.0263,-0.0324,1.1608
2025-06-04 14:42:47.486907,66,-556.6,-0.0234,-0.0297,1.1518
2025-06-04 14:42:47.586907,66,-687.7,-0.0222,-0.0275,1.1564
2025-06-04 14:42:48.103793,71,-163.4,-0.0229,-0.0332,1.163
2025-06-04 14:42:48.203793,71,-556.6,-0.0222,-0.029,1.1638
2025-06-04 14:42:48.303793,71,-949.8,-0.0231,-0.029,1.1625
2025-06-04 14:42:48.104378,74,-949.8,-0.0227,-0.029,1.1601
2025-06-04 14:42:48.204378,74,-818.7,-0.0207,-0.0312,1.1582
2025-06-04 14:42:48.304378,74,-818.7,-0.0241,-0.0307,1.1633
2025-06-04 14:42:48.553341,78,-294.4,-0.0231,-0.0305,1.1601
2025-06-04 14:42:48.653341,78,-687.7,-0.0241,-0.027,1.1606
2025-06-04 14:42:48.753341,78,-556.6,-0.0212,-0.0241,1.1667
2025-06-04 14:42:48.994036,81,-687.7,-0.0192,-0.0305,1.1618
2025-06-04 14:42:49.094036,81,-425.5,-0.0227,-0.0319,1.1618
2025-06-04 14:42:49.194036,81,-425.5,-0.0249,-0.0285,1.1577
2025-06-04 14:42:49.652969,89,-556.6,-0.0222,-0.0339,1.1608
2025-06-04 14:42:49.752969,89,-687.7,-0.0158,-0.0285,1.1542
2025-06-04 14:42:49.852969,89,-818.7,-0.0209,-0.0261,1.1542
2025-06-04 14:42:49.964537,92,-556.6,-0.0185,-0.031,1.1606
2025-06-04 14:42:50.064537,92,-556.6,-0.0217,-0.0295,1.166
2025-06-04 14:42:50.164537,92,-687.7,-0.0219,-0.03,1.1645
2025-06-04 14:42:50.283679,95,-687.7,-0.0202,-0.0297,1.1674
2025-06-04 14:42:50.383679,95,-818.7,-0.0273,-0.0283,1.1618
2025-06-04 14:42:50.483679,95,-949.8,-0.0227,-0.0261,1.165
2025-06-04 14:42:50.803586,101,-425.5,-0.0266,-0.029,1.1611
2025-06-04 14:42:50.903586,101,-556.6,-0.0227,-0.0283,1.1638
2025-06-04 14:42:51.003586,101,-556.6,-0.0217,-0.0305,1.1584
2025-06-04 14:42:51.188210,104,-818.7,-0.0229,-0.0319,1.1608
2025-06-04 14:42:51.288210,104,-687.7,-0.0207,-0.0317,1.163
2025-06-04 14:42:51.388210,104,-425.5,-0.0246,-0.0312,1.1662
2025-06-04 14:42:51.382165,106,-425.5,-0.0246,-0.0312,1.1662
2025-06-04 14:42:51.482165,106,-425.5,-0.0217,-0.0278,1.1589
2025-06-04 14:42:51.582165,106,-556.6,-0.0229,-0.0302,1.1582
2025-06-04 14:42:51.420675,107,-425.5,-0.0217,-0.0278,1.1589
2025-06-04 14:42:51.520675,107,-556.6,-0.0229,-0.0302,1.1582
2025-06-04 14:42:51.620675,107,-425.5,-0.0219,-0.0317,1.1545
2025-06-04 14:42:52.347233,116,-163.4,-0.02,-0.0322,1.1591
2025-06-04 14:42:52.447233,116,-294.4,-0.0192,-0.0297,1.1606
2025-06-04 14:42:52.547233,116,-294.4,-0.0195,-0.0302,1.156
2025-06-04 14:42:53.581782,128,-556.6,-0.0231,-0.0302,1.1601
2025-06-04 14:42:53.681782,128,-687.7,-0.0236,-0.0278,1.1579
2025-06-04 14:42:53.781782,128,-687.7,-0.0231,-0.03,1.1689
2025-06-04 14:42:53.848927,131,-294.4,-0.0246,-0.03,1.1616
2025-06-04 14:42:53.948927,131,-425.5,-0.0217,-0.0305,1.1684
2025-06-04 14:42:54.048927,131,-556.6,-0.0222,-0.028,1.1599
2025-06-04 14:42:55.344671,146,-425.5,-0.0214,-0.0322,1.1662
2025-06-04 14:42:55.444671,146,-163.4,-0.0239,-0.0285,1.1591
2025-06-04 14:42:55.544671,146,-163.4,-0.0249,-0.0278,1.1611
2025-06-04 14:42:55.712040,150,-163.4,-0.0266,-0.0285,1.1643
2025-06-04 14:42:55.812040,150,-294.4,-0.0229,-0.0295,1.1601
2025-06-04 14:42:55.912040,150,-163.4,-0.0222,-0.0314,1.1567
2025-06-04 14:42:56.699725,159,-556.6,-0.0197,-0.028,1.1577
2025-06-04 14:42:56.799725,159,-294.4,-0.0256,-0.0324,1.1616
2025-06-04 14:42:56.899725,159,-294.4,-0.0249,-0.0278,1.1623
2025-06-04 14:42:56.797524,160,-294.4,-0.0256,-0.0324,1.1616
2025-06-04 14:42:56.897524,160,-294.4,-0.0249,-0.0278,1.1623
2025-06-04 14:42:56.997524,160,-294.4,-0.0246,-0.0314,1.1564
2025-06-04 14:42:56.894748,161,-294.4,-0.0249,-0.0278,1.1623
2025-06-04 14:42:56.994748,161,-294.4,-0.0246,-0.0314,1.1564
2025-06-04 14:42:57.094748,161,-163.4,-0.019,-0.0324,1.1567
2025-06-04 14:42:57.203267,165,-32.3,-0.0256,-0.0307,1.1591
2025-06-04 14:42:57.303267,165,-163.4,-0.0273,-0.0312,1.1618
2025-06-04 14:42:57.403267,165,-687.7,-0.0251,-0.0307,1.1589
2025-06-04 14:42:57.489182,167,-687.7,-0.0251,-0.0307,1.1589
2025-06-04 14:42:57.589182,167,-687.7,-0.0253,-0.0292,1.1611
2025-06-04 14:42:57.689182,167,-556.6,-0.0224,-0.0305,1.1652
2025-06-04 14:42:58.300343,176,-425.5,-0.0224,-0.031,1.165
2025-06-04 14:42:58.400343,176,-294.4,-0.0214,-0.0253,1.156
2025-06-04 14:42:58.500343,176,-425.5,-0.0178,-0.0302,1.1623
2025-06-04 14:42:58.915974,182,-556.6,-0.0207,-0.0273,1.1608
2025-06-04 14:42:59.015974,182,-556.6,-0.0212,-0.027,1.1601
2025-06-04 14:42:59.115974,182,-425.5,-0.0185,-0.0266,1.1623
2025-06-04 14:42:59.080886,183,-556.6,-0.0212,-0.027,1.1601
2025-06-04 14:42:59.180886,183,-425.5,-0.0185,-0.0266,1.1623
2025-06-04 14:42:59.280886,183,-687.7,-0.0229,-0.0317,1.1545
2025-06-04 14:42:59.841111,191,-294.4,-0.0229,-0.027,1.1616
2025-06-04 14:42:59.941111,191,-556.6,-0.0241,-0.0283,1.1586
2025-06-04 14:43:00.041111,191,-425.5,-0.0249,-0.0297,1.1606
2025-06-04 14:43:00.413075,197,-556.6,-0.0209,-0.0302,1.166
2025-06-04 14:43:00.513075,197,-294.4,-0.019,-0.031,1.1567
2025-06-04 14:43:00.613075,197,-294.4,-0.0209,-0.0266,1.1618
2025-06-04 14:43:01.488884,207,-687.7,-0.0214,-0.0285,1.1547
2025-06-04 14:43:01.588884,207,-818.7,-0.0212,-0.0295,1.1586
2025-06-04 14:43:01.688884,207,-687.7,-0.0209,-0.0327,1.1574
2025-06-04 14:43:01.501203,208,-818.7,-0.0212,-0.0295,1.1586
2025-06-04 14:43:01.601203,208,-687.7,-0.0209,-0.0327,1.1574
2025-06-04 14:43:01.701203,208,-818.7,-0.019,-0.0261,1.1574
2025-06-04 14:43:02.502789,218,-556.6,-0.0192,-0.03,1.1574
2025-06-04 14:43:02.602789,218,-687.7,-0.019,-0.0275,1.1579
2025-06-04 14:43:02.702789,218,-425.5,-0.0222,-0.0275,1.1613
2025-06-04 14:43:03.462429,227,-1080.9,-0.0246,-0.031,1.1616
2025-06-04 14:43:03.562429,227,-1080.9,-0.0224,-0.029,1.1604
2025-06-04 14:43:03.662429,227,-949.8,-0.0219,-0.0275,1.1564
2025-06-04 14:43:03.714800,230,-818.7,-0.0209,-0.031,1.1604
2025-06-04 14:43:03.814800,230,-163.4,-0.0239,-0.031,1.1586
2025-06-04 14:43:03.914800,230,-32.3,-0.0227,-0.0283,1.1628
2025-06-04 14:43:04.302964,236,-32.3,-0.0244,-0.0285,1.1606
2025-06-04 14:43:04.402964,236,-32.3,-0.0234,-0.029,1.1618
2025-06-04 14:43:04.502964,236,-294.4,-0.0185,-0.0336,1.1618
2025-06-04 14:43:04.601709,239,-163.4,-0.0187,-0.03,1.1552
2025-06-04 14:43:04.701709,239,-294.4,-0.0229,-0.029,1.1638
2025-06-04 14:43:04.801709,239,-818.7,-0.0246,-0.0307,1.1577
2025-06-04 14:43:04.902764,242,-818.7,-0.0227,-0.03,1.1608
2025-06-04 14:43:05.002764,242,-687.7,-0.0251,-0.0319,1.1574
2025-06-04 14:43:05.102764,242,-556.6,-0.0241,-0.0329,1.1584
2025-06-04 14:43:05.183657,243,-687.7,-0.0251,-0.0319,1.1574
2025-06-04 14:43:05.283657,243,-556.6,-0.0241,-0.0329,1.1584
2025-06-04 14:43:05.383657,243,-556.6,-0.0224,-0.0319,1.1606
2025-06-04 14:43:05.344409,245,-556.6,-0.0224,-0.0319,1.1606
2025-06-04 14:43:05.444409,245,-687.7,-0.0246,-0.027,1.1618
2025-06-04 14:43:05.544409,245,-556.6,-0.0205,-0.028,1.1613
2025-06-04 14:43:05.591254,248,-556.6,-0.0268,-0.0283,1.1591
2025-06-04 14:43:05.691254,248,-556.6,-0.0217,-0.0312,1.1572
2025-06-04 14:43:05.791254,248,-818.7,-0.0222,-0.0292,1.1611
2025-06-04 14:43:05.601515,249,-556.6,-0.0217,-0.0312,1.1572
2025-06-04 14:43:05.701515,249,-818.7,-0.0222,-0.0292,1.1611
2025-06-04 14:43:05.801515,249,-949.8,-0.0217,-0.0314,1.1538
2025-06-04 14:43:06.144863,254,-687.7,-0.0241,-0.0354,1.1611
2025-06-04 14:43:06.244863,254,-687.7,-0.0229,-0.028,1.1613
2025-06-04 14:43:06.344863,254,-949.8,-0.0256,-0.0295,1.1638
2025-06-04 14:43:06.732979,4,-949.8,-0.0278,-0.0283,1.1601
2025-06-04 14:43:06.832979,4,-949.8,-0.02,-0.03,1.1613
2025-06-04 14:43:06.932979,4,-949.8,-0.0234,-0.029,1.1604
2025-06-04 14:43:07.301466,10,-687.7,-0.0251,-0.0244,1.1618
2025-06-04 14:43:07.401466,10,-1080.9,-0.0202,-0.0305,1.1652
2025-06-04 14:43:07.501466,10,-949.8,-0.0244,-0.0324,1.1613
2025-06-04 14:43:08.563026,22,-425.5,-0.0219,-0.0295,1.1586
2025-06-04 14:43:08.663026,22,-556.6,-0.0209,-0.029,1.1611
2025-06-04 14:43:08.763026,22,-687.7,-0.0224,-0.03,1.1564
2025-06-04 14:43:08.791472,23,-556.6,-0.0209,-0.029,1.1611
2025-06-04 14:43:08.891472,23,-687.7,-0.0224,-0.03,1.1564
2025-06-04 14:43:08.991472,23,-687.7,-0.0234,-0.0302,1.1596
2025-06-04 14:43:08.800454,25,-687.7,-0.0234,-0.0302,1.1596
2025-06-04 14:43:08.900454,25,-687.7,-0.0244,-0.0256,1.1591
2025-06-04 14:43:09.000454,25,-687.7,-0.0207,-0.0268,1.1591
2025-06-04 14:43:09.146148,28,-556.6,-0.0209,-0.0268,1.1618
2025-06-04 14:43:09.246148,28,-425.5,-0.0195,-0.0295,1.1584
2025-06-04 14:43:09.346148,28,-687.7,-0.0227,-0.0305,1.1638
2025-06-04 14:43:09.447663,31,-687.7,-0.0209,-0.031,1.1589
2025-06-04 14:43:09.547663,31,-556.6,-0.0222,-0.0305,1.1557
2025-06-04 14:43:09.647663,31,-556.6,-0.0217,-0.0302,1.1547
2025-06-04 14:43:09.700376,34,-687.7,-0.0158,-0.0295,1.1552
2025-06-04 14:43:09.800376,34,-687.7,-0.0241,-0.0288,1.165
2025-06-04 14:43:09.900376,34,-556.6,-0.0234,-0.0322,1.1655
2025-06-04 14:43:10.060713,37,-294.4,-0.0205,-0.0266,1.1623
2025-06-04 14:43:10.160713,37,-294.4,-0.0209,-0.0314,1.1643
2025-06-04 14:43:10.260713,37,-687.7,-0.0219,-0.0256,1.1594
2025-06-04 14:43:10.291721,38,-294.4,-0.0209,-0.0314,1.1643
2025-06-04 14:43:10.391721,38,-687.7,-0.0219,-0.0256,1.1594
2025-06-04 14:43:10.491721,38,-687.7,-0.0253,-0.0288,1.1647
2025-06-04 14:43:10.913114,46,-294.4,-0.019,-0.0305,1.1586
2025-06-04 14:43:11.013114,46,-687.7,-0.0224,-0.0314,1.1604
2025-06-04 14:43:11.113114,46,-425.5,-0.0227,-0.029,1.1613
2025-06-04 14:43:11.268160,49,-163.4,-0.0239,-0.0307,1.1599
2025-06-04 14:43:11.368160,49,-425.5,-0.0241,-0.0307,1.1616
2025-06-04 14:43:11.468160,49,-425.5,-0.0217,-0.0312,1.1577
2025-06-04 14:43:11.487215,51,-425.5,-0.0217,-0.0312,1.1577
2025-06-04 14:43:11.587215,51,-425.5,-0.0231,-0.0285,1.1618
2025-06-04 14:43:11.687215,51,-556.6,-0.0222,-0.0275,1.1594
2025-06-04 14:43:11.564716,52,-425.5,-0.0231,-0.0285,1.1618
2025-06-04 14:43:11.664716,52,-556.6,-0.0222,-0.0275,1.1594
2025-06-04 14:43:11.764716,52,-818.7,-0.0205,-0.0239,1.1564
2025-06-04 14:43:12.248327,58,-818.7,-0.0244,-0.0307,1.1572
2025-06-04 14:43:12.348327,58,-556.6,-0.0183,-0.0322,1.1635
2025-06-04 14:43:12.448327,58,-687.7,-0.0234,-0.0285,1.1628
2025-06-04 14:43:13.301703,70,-818.7,-0.0244,-0.0324,1.1613
2025-06-04 14:43:13.401703,70,-818.7,-0.0205,-0.031,1.1564
2025-06-04 14:43:13.501703,70,-687.7,-0.018,-0.028,1.1552
2025-06-04 14:43:13.661767,73,-294.4,-0.0231,-0.0273,1.1584
2025-06-04 14:43:13.761767,73,-425.5,-0.0214,-0.0314,1.1596
2025-06-04 14:43:13.861767,73,-163.4,-0.0227,-0.029,1.1633
2025-06-04 14:43:14.188030,76,-163.4,-0.0209,-0.031,1.1643
2025-06-04 14:43:14.288030,76,-425.5,-0.0261,-0.0288,1.1633
2025-06-04 14:43:14.388030,76,-425.5,-0.0246,-0.0292,1.1613
2025-06-04 14:43:14.200075,78,-425.5,-0.0246,-0.0292,1.1613
2025-06-04 14:43:14.300075,78,-425.5,-0.0249,-0.0302,1.1606
2025-06-04 14:43:14.400075,78,-294.4,-0.0217,-0.028,1.163
2025-06-04 14:43:14.500376,81,-163.4,-0.0209,-0.029,1.1584
2025-06-04 14:43:14.600376,81,-556.6,-0.0236,-0.0322,1.1589
2025-06-04 14:43:14.700376,81,-818.7,-0.02,-0.0275,1.1621
2025-06-04 14:43:14.501277,82,-556.6,-0.0236,-0.0322,1.1589
2025-06-04 14:43:14.601277,82,-818.7,-0.02,-0.0275,1.1621
2025-06-04 14:43:14.701277,82,-425.5,-0.0163,-0.0244,1.1621
2025-06-04 14:43:15.096953,87,-556.6,-0.0258,-0.0288,1.1567
2025-06-04 14:43:15.196953,87,-687.7,-0.0251,-0.0253,1.153
2025-06-04 14:43:15.296953,87,-818.7,-0.0241,-0.0288,1.1584
2025-06-04 14:43:15.100283,88,-687.7,-0.0251,-0.0253,1.153
2025-06-04 14:43:15.200283,88,-818.7,-0.0241,-0.0288,1.1584
2025-06-04 14:43:15.300283,88,-949.8,-0.0219,-0.0305,1.1572
2025-06-04 14:43:15.401311,91,-556.6,-0.0234,-0.0312,1.1599
2025-06-04 14:43:15.501311,91,-294.4,-0.0197,-0.0302,1.1584
2025-06-04 14:43:15.601311,91,-294.4,-0.0178,-0.028,1.1611
2025-06-04 14:43:16.008029,96,-687.7,-0.0185,-0.03,1.1528
2025-06-04 14:43:16.108029,96,-687.7,-0.02,-0.0295,1.1606
2025-06-04 14:43:16.208029,96,-425.5,-0.0187,-0.0292,1.1687
2025-06-04 14:43:16.615661,103,-425.5,-0.0256,-0.0295,1.1579
2025-06-04 14:43:16.715661,103,-294.4,-0.027,-0.0341,1.1621
2025-06-04 14:43:16.815661,103,-425.5,-0.0224,-0.0266,1.163
2025-06-04 14:43:17.491282,111,-425.5,-0.0214,-0.0283,1.1616
2025-06-04 14:43:17.591282,111,-163.4,-0.0209,-0.0288,1.1616
2025-06-04 14:43:17.691282,111,-32.3,-0.0214,-0.03,1.1616
2025-06-04 14:43:17.502728,112,-163.4,-0.0209,-0.0288,1.1616
2025-06-04 14:43:17.602728,112,-32.3,-0.0214,-0.03,1.1616
2025-06-04 14:43:17.702728,112,-425.5,-0.0229,-0.0317,1.1584
2025-06-04 14:43:18.096837,117,-687.7,-0.0236,-0.0319,1.1635
2025-06-04 14:43:18.196837,117,-294.4,-0.0224,-0.0283,1.1657
2025-06-04 14:43:18.296837,117,-163.4,-0.0229,-0.0295,1.1608
2025-06-04 14:43:19.302565,130,-294.4,-0.0239,-0.031,1.1599
2025-06-04 14:43:19.402565,130,-425.5,-0.0244,-0.0312,1.1613
2025-06-04 14:43:19.502565,130,-818.7,-0.0217,-0.0329,1.1599
2025-06-04 14:43:19.957582,136,-32.3,-0.0219,-0.0275,1.1555
2025-06-04 14:43:20.057582,136,-294.4,-0.0234,-0.0283,1.1552
2025-06-04 14:43:20.157582,136,-556.6,-0.0234,-0.0307,1.1616
2025-06-04 14:43:20.186574,138,-556.6,-0.0234,-0.0307,1.1616
2025-06-04 14:43:20.286574,138,-425.5,-0.02,-0.0283,1.1591
2025-06-04 14:43:20.386574,138,-294.4,-0.0229,-0.0317,1.1677
2025-06-04 14:43:20.801769,145,-556.6,-0.018,-0.03,1.1616
2025-06-04 14:43:20.901769,145,-818.7,-0.0231,-0.0324,1.1621
2025-06-04 14:43:21.001769,145,-556.6,-0.0222,-0.0297,1.1647
2025-06-04 14:43:21.760374,154,-949.8,-0.0236,-0.0288,1.1608
2025-06-04 14:43:21.860374,154,-687.7,-0.0229,-0.0273,1.1643
2025-06-04 14:43:21.960374,154,-818.7,-0.0214,-0.0317,1.1604
2025-06-04 14:43:22.601359,163,-556.6,-0.0241,-0.0305,1.163
2025-06-04 14:43:22.701359,163,-556.6,-0.0256,-0.0273,1.1628
2025-06-04 14:43:22.801359,163,-425.5,-0.0239,-0.0273,1.1596
2025-06-04 14:43:24.986471,186,-163.4,-0.0234,-0.0312,1.1628
2025-06-04 14:43:25.086471,186,-425.5,-0.0231,-0.0285,1.164
2025-06-04 14:43:25.186471,186,-949.8,-0.0214,-0.0275,1.1613
2025-06-04 14:43:25.002406,187,-425.5,-0.0231,-0.0285,1.164
2025-06-04 14:43:25.102406,187,-949.8,-0.0214,-0.0275,1.1613
2025-06-04 14:43:25.202406,187,-818.7,-0.0212,-0.0275,1.1621
2025-06-04 14:43:25.891273,195,-556.6,-0.0224,-0.0273,1.1599
2025-06-04 14:43:25.991273,195,-425.5,-0.0263,-0.028,1.166
2025-06-04 14:43:26.091273,195,-949.8,-0.0246,-0.0307,1.1625
2025-06-04 14:43:25.948074,196,-425.5,-0.0263,-0.028,1.166
2025-06-04 14:43:26.048074,196,-949.8,-0.0246,-0.0307,1.1625
2025-06-04 14:43:26.148074,196,-949.8,-0.0239,-0.0292,1.1606
2025-06-04 14:43:26.541877,202,-556.6,-0.0241,-0.0297,1.1604
2025-06-04 14:43:26.641877,202,-556.6,-0.0217,-0.0297,1.1689
2025-06-04 14:43:26.741877,202,-556.6,-0.0249,-0.029,1.1594
2025-06-04 14:43:27.387369,210,-425.5,-0.0231,-0.0307,1.1611
2025-06-04 14:43:27.487369,210,-425.5,-0.02,-0.0292,1.1569
2025-06-04 14:43:27.587369,210,-556.6,-0.0229,-0.0336,1.1562
2025-06-04 14:43:27.446661,211,-425.5,-0.02,-0.0292,1.1569
2025-06-04 14:43:27.546661,211,-556.6,-0.0229,-0.0336,1.1562
2025-06-04 14:43:27.646661,211,-425.5,-0.0207,-0.0295,1.1604
2025-06-04 14:43:28.287610,219,-294.4,-0.0187,-0.0305,1.1589
2025-06-04 14:43:28.387610,219,98.8,-0.0244,-0.0319,1.1611
2025-06-04 14:43:28.487610,219,-163.4,-0.0212,-0.029,1.1577
2025-06-04 14:43:28.444147,221,-163.4,-0.0212,-0.029,1.1577
2025-06-04 14:43:28.544147,221,-425.5,-0.0227,-0.0292,1.164
2025-06-04 14:43:28.644147,221,-163.4,-0.0197,-0.0307,1.1601
2025-06-04 14:43:29.248920,229,-556.6,-0.0285,-0.0297,1.164
2025-06-04 14:43:29.348920,229,-556.6,-0.0222,-0.0273,1.1645
2025-06-04 14:43:29.448920,229,-294.4,-0.0214,-0.0253,1.1564
2025-06-04 14:43:29.790465,233,-294.4,-0.0207,-0.0312,1.1574
2025-06-04 14:43:29.890465,233,-32.3,-0.019,-0.0297,1.1655
2025-06-04 14:43:29.990465,233,98.8,-0.0239,-0.0278,1.1557
2025-06-04 14:43:30.487608,241,-556.6,-0.0249,-0.03,1.1606
2025-06-04 14:43:30.587608,241,-163.4,-0.0278,-0.0297,1.1604
2025-06-04 14:43:30.687608,241,-294.4,-0.0234,-0.0288,1.1652
2025-06-04 14:43:30.713566,244,-294.4,-0.0224,-0.0278,1.1577
2025-06-04 14:43:30.813566,244,-294.4,-0.0261,-0.029,1.1625
2025-06-04 14:43:30.913566,244,-949.8,-0.0202,-0.0339,1.1677
2025-06-04 14:43:31.302938,250,-949.8,-0.0219,-0.0297,1.1591
2025-06-04 14:43:31.402938,250,-818.7,-0.0234,-0.029,1.1567
2025-06-04 14:43:31.502938,250,-687.7,-0.0231,-0.0305,1.1638
2025-06-04 14:43:32.253935,3,-949.8,-0.0231,-0.0314,1.1535
2025-06-04 14:43:32.353935,3,-949.8,-0.0236,-0.0278,1.1557
2025-06-04 14:43:32.453935,3,-556.6,-0.0212,-0.027,1.1599
2025-06-04 14:43:32.501670,6,-425.5,-0.0217,-0.028,1.1557
2025-06-04 14:43:32.601670,6,-949.8,-0.0244,-0.0288,1.1633
2025-06-04 14:43:32.701670,6,-818.7,-0.0246,-0.0256,1.1584
2025-06-04 14:43:33.184247,12,-556.6,-0.0209,-0.031,1.1606
2025-06-04 14:43:33.284247,12,-818.7,-0.0236,-0.0266,1.1623
2025-06-04 14:43:33.384247,12,-294.4,-0.0229,-0.0285,1.1564
2025-06-04 14:43:34.101059,22,-425.5,-0.0207,-0.0278,1.1582
2025-06-04 14:43:34.201059,22,-294.4,-0.0192,-0.0256,1.1613
2025-06-04 14:43:34.301059,22,-294.4,-0.0239,-0.03,1.1579
2025-06-04 14:43:35.496707,33,-949.8,-0.0231,-0.0312,1.1594
2025-06-04 14:43:35.596707,33,-818.7,-0.0207,-0.0302,1.1635
2025-06-04 14:43:35.696707,33,-425.5,-0.0241,-0.0285,1.1572
2025-06-04 14:43:35.548113,36,-687.7,-0.0234,-0.028,1.1591
2025-06-04 14:43:35.648113,36,-1080.9,-0.0207,-0.0307,1.1579
2025-06-04 14:43:35.748113,36,-687.7,-0.0222,-0.0324,1.1611
2025-06-04 14:43:36.088459,41,-163.4,-0.0231,-0.0288,1.1645
2025-06-04 14:43:36.188459,41,-294.4,-0.0219,-0.0268,1.1572
2025-06-04 14:43:36.288459,41,-294.4,-0.0236,-0.0327,1.1569
2025-06-04 14:43:38.491796,65,-687.7,-0.0214,-0.0324,1.1625
2025-06-04 14:43:38.591796,65,-556.6,-0.0219,-0.0327,1.1662
2025-06-04 14:43:38.691796,65,-163.4,-0.0231,-0.0266,1.1635
2025-06-04 14:43:38.879075,69,-425.5,-0.0227,-0.0319,1.1621
2025-06-04 14:43:38.979075,69,-294.4,-0.0183,-0.0334,1.1579
2025-06-04 14:43:39.079075,69,-163.4,-0.0268,-0.031,1.1618
2025-06-04 14:43:39.144646,72,-294.4,-0.0258,-0.0263,1.1562
2025-06-04 14:43:39.244646,72,-687.7,-0.0197,-0.0285,1.1586
2025-06-04 14:43:39.344646,72,-425.5,-0.0266,-0.0327,1.1674
2025-06-04 14:43:40.646057,87,-818.7,-0.027,-0.0305,1.1618
2025-06-04 14:43:40.746057,87,-818.7,-0.0241,-0.029,1.1611
2025-06-04 14:43:40.846057,87,-687.7,-0.0288,-0.0295,1.1584
2025-06-04 14:43:40.965420,90,-425.5,-0.0251,-0.0288,1.1599
2025-06-04 14:43:41.065420,90,-163.4,-0.0224,-0.0295,1.1582
2025-06-04 14:43:41.165420,90,-425.5,-0.0151,-0.0275,1.1562
2025-06-04 14:43:41.194771,92,-425.5,-0.0151,-0.0275,1.1562
2025-06-04 14:43:41.294771,92,-818.7,-0.0246,-0.0295,1.1594
2025-06-04 14:43:41.394771,92,-949.8,-0.0222,-0.0283,1.1674
2025-06-04 14:43:42.081747,101,-294.4,-0.0222,-0.0295,1.1613
2025-06-04 14:43:42.181747,101,-294.4,-0.0224,-0.0275,1.1616
2025-06-04 14:43:42.281747,101,-425.5,-0.0231,-0.0317,1.1604
2025-06-04 14:43:42.385069,104,-425.5,-0.0222,-0.0319,1.1633
2025-06-04 14:43:42.485069,104,-687.7,-0.0224,-0.0258,1.1606
2025-06-04 14:43:42.585069,104,-818.7,-0.0207,-0.0263,1.1628
2025-06-04 14:43:43.613088,117,-556.6,-0.0251,-0.0297,1.163
2025-06-04 14:43:43.713088,117,-294.4,-0.0197,-0.0314,1.1625
2025-06-04 14:43:43.813088,117,-425.5,-0.0258,-0.0305,1.1555
2025-06-04 14:43:44.201203,123,-32.3,-0.0236,-0.031,1.1574
2025-06-04 14:43:44.301203,123,-163.4,-0.0261,-0.029,1.1599
2025-06-04 14:43:44.401203,123,-163.4,-0.0234,-0.03,1.1625
2025-06-04 14:43:44.382726,124,-163.4,-0.0261,-0.029,1.1599
2025-06-04 14:43:44.482726,124,-163.4,-0.0234,-0.03,1.1625
2025-06-04 14:43:44.582726,124,-294.4,-0.0249,-0.0312,1.164
2025-06-04 14:43:46.365898,144,-556.6,-0.0202,-0.0305,1.1652
2025-06-04 14:43:46.465898,144,-425.5,-0.0239,-0.0283,1.1596
2025-06-04 14:43:46.565898,144,-294.4,-0.0227,-0.0295,1.1601
2025-06-04 14:43:46.593784,146,-294.4,-0.0227,-0.0295,1.1601
2025-06-04 14:43:46.693784,146,-425.5,-0.0217,-0.03,1.1633
2025-06-04 14:43:46.793784,146,-425.5,-0.0217,-0.0295,1.1669
2025-06-04 14:43:47.247070,153,-163.4,-0.0239,-0.0305,1.1635
2025-06-04 14:43:47.347070,153,-32.3,-0.0241,-0.0292,1.1628
2025-06-04 14:43:47.447070,153,-32.3,-0.0239,-0.0297,1.1623
2025-06-04 14:43:48.101147,162,-294.4,-0.0205,-0.0327,1.1633
2025-06-04 14:43:48.201147,162,-556.6,-0.0224,-0.0278,1.1628
